,0
901,1023.608826
902,1014.226563
903,988.894470
904,1028.769287
905,1047.533691
906,1073.335083
907,1070.051270
908,1096.790894
909,1077.557129
910,1054.570435
911,1071.458618
912,1078.964478
913,1090.692383
914,1085.062988
915,1111.802612
916,1111.802612
917,1112.740845
918,1074.273315
919,1079.433472
920,1128.221680
921,1151.677368
922,1145.578735
923,1125.875977
924,1142.295044
925,1155.430298
926,1143.702393
927,1152.615479
928,1131.974487
929,1167.627197
930,1181.231567
931,1176.540527
932,1180.293335
933,1171.849243
934,1153.084717
935,1161.997803
936,1145.578735
937,1099.136475
938,1095.383423
939,1086.001221
940,1090.842041
941,1070.394653
942,1067.066040
943,1052.800415
944,992.884949
945,1033.779663
946,1018.087524
947,1052.800415
948,1062.786255
949,1074.674316
950,1087.037842
951,1110.338257
952,1071.821289
953,1036.632690
954,1039.961426
955,1039.485962
956,1019.514038
957,1041.387939
958,1008.101624
959,1014.758850
960,1015.200134
961,1023.793762
962,1000.017761
963,946.093811
964,985.276611
965,972.913086
966,1028.548950
967,978.619385
968,946.854614
969,934.871582
970,948.946960
971,913.568298
972,874.956116
973,904.818726
974,921.937439
975,941.338623
976,957.696533
977,944.952576
978,951.039246
979,956.745422
980,976.717285
981,1006.199524
982,1015.709900
983,1021.416199
984,1013.807800
985,1012.856812
986,1023.318176
987,1015.234436
988,998.115662
989,1019.989624
990,1027.122314
991,1032.353149
992,1020.940552
993,1097.023804
994,1147.904297
995,1138.869507
996,1139.344971
997,1107.485229
998,1110.338257
999,1129.834595
1000,1120.799805
1001,1092.268555
1002,1118.897705
1003,1120.324219
1004,1119.373169
1005,1105.583130
1006,1097.023804
1007,1093.219604
1008,1110.338257
1009,1126.981567
1010,1110.813843
1011,1095.597290
1012,1082.758179
1013,1072.772339
1014,1082.758179
1015,1076.576416
1016,1099.401367
1017,1101.303345
1018,1072.296753
1019,1040.437012
1020,1038.059326
1021,1020.465088
1022,1054.226929
1023,1033.779663
1024,1037.583740
1025,1042.814575
1026,1056.604614
1027,1041.387939
1028,1056.129150
1029,1073.247803
1030,1074.674316
1031,1090.842041
1032,1103.205566
1033,1093.695068
1034,1136.967407
1035,1182.141724
1036,1181.666138
1037,1204.491211
1038,1189.750000
1039,1191.176636
1040,1169.302734
1041,1174.533569
1042,1148.855347
1043,1141.247070
1044,1140.771484
1045,1157.414673
1046,1173.106812
1047,1164.072021
1048,1162.645508
1049,1173.582397
1050,1240.630737
1051,1227.791626
1052,1198.309448
1053,1185.470459
1054,1191.176636
1055,1204.491211
1056,1177.386597
1057,1191.652222
1058,1187.372437
1059,1200.211548
1060,1192.127686
1061,1188.798950
1062,1192.127686
1063,1166.925171
1064,1158.365723
1065,1157.890259
1066,1157.890259
1067,1176.435547
1068,1218.756714
1069,1217.330200
1070,1203.064575
1071,1218.281250
1072,1226.840576
1073,1214.952637
1074,1188.798950
1075,1177.862061
1076,1142.198120
1077,1099.401367
1078,1139.344971
1079,1107.485229
1080,1118.422119
1081,1085.135742
1082,1099.876831
1083,1139.344971
1084,1132.687744
1085,1132.687744
1086,1116.044556
1087,1122.226318
1088,1111.289429
1089,1129.359131
1090,1153.135132
1091,1151.708496
1092,1147.428833
1093,1146.953247
1094,1114.618042
1095,1127.457031
1096,1140.296021
1097,1152.184082
1098,1158.365723
1099,1162.645508
1100,1140.771484
1101,1154.086060
1102,1151.708496
1103,1144.575806
1104,1159.316895
1105,1165.498535
1106,1183.092896
1107,1178.813110
1108,1135.065430
1109,1147.428833
1110,1132.212158
1111,1126.505859
1112,1087.908813
1113,1106.073364
1114,1108.037109
1115,1100.182129
1116,1124.237915
1117,1117.364746
1118,1111.964478
1119,1106.073364
1120,1094.781860
1121,1104.600586
1122,1124.237915
1123,1134.056519
1124,1118.837646
1125,1085.945068
1126,1084.963135
1127,1092.327148
1128,1107.546143
1129,1094.781860
1130,1108.037109
1131,1132.583740
1132,1126.201660
1133,1141.420532
1134,1137.984009
1135,1142.402466
1136,1138.965820
1137,1125.219727
1138,1125.710693
1139,1127.674438
1140,1116.873901
1141,1104.600586
1142,1091.836304
1143,1081.035767
1144,1075.635498
1145,1056.489014
1146,1040.779175
1147,1039.306396
1148,1042.251953
1149,1055.507202
1150,1045.197510
1151,1067.780518
1152,1077.108276
1153,1081.035767
1154,1064.834961
1155,1038.815430
1156,1049.125000
1157,1055.507202
1158,1059.434692
1159,1082.999390
1160,1078.581055
1161,1079.072021
1162,1072.689819
1163,1094.781860
1164,1139.947754
1165,1151.730103
1166,1140.929565
1167,1151.730103
1168,1152.221069
1169,1161.548828
1170,975.386841
1171,928.453552
1172,922.955078
1173,902.532288
1174,883.680420
1175,853.831665
1176,890.749878
1177,899.783081
1178,903.317749
1179,890.749878
1180,898.212036
1181,880.734802
1182,883.287659
1183,875.825500
1184,866.988708
1185,856.188171
1186,842.638367
1187,838.710938
1188,847.351318
1189,857.169983
1190,857.599976
1191,850.400024
1192,878.200012
1193,878.400024
1194,884.799988
1195,884.400024
1196,877.000000
1197,874.000000
1198,854.200012
1199,847.799988
1200,849.200012
1201,865.000000
1202,857.400024
1203,858.000000
1204,866.599976
1205,864.000000
1206,835.599976
1207,842.000000
1208,847.400024
1209,834.799988
1210,838.599976
1211,820.400024
1212,830.599976
1213,814.599976
1214,815.599976
1215,832.200012
1216,809.599976
1217,794.000000
1218,792.400024
1219,798.599976
1220,807.200012
1221,795.599976
1222,821.400024
1223,820.000000
1224,818.599976
1225,640.200012
1226,672.200012
1227,668.599976
1228,651.599976
1229,635.400024
1230,627.000000
1231,636.799988
1232,617.599976
1233,610.799988
1234,617.200012
1235,618.400024
1236,641.599976
1237,639.599976
1238,642.799988
1239,660.599976
1240,668.799988
1241,657.799988
1242,658.000000
1243,655.200012
1244,659.799988
1245,650.200012
1246,652.200012
1247,660.599976
1248,704.000000
1249,687.200012
1250,687.400024
1251,686.799988
1252,674.200012
1253,668.799988
1254,664.200012
1255,661.799988
1256,645.799988
1257,636.799988
1258,647.400024
1259,648.599976
1260,658.200012
