,0
1057,484.073090
1058,484.166962
1059,476.565155
1060,476.189758
1061,478.348328
1062,487.733215
1063,472.341949
1064,463.707855
1065,463.895538
1066,458.311554
1067,463.989380
1068,464.880981
1069,481.351501
1070,479.568329
1071,490.830231
1072,471.591156
1073,450.005890
1074,456.903809
1075,444.281097
1076,443.905731
1077,430.485321
1078,433.066162
1079,386.657837
1080,397.168915
1081,406.037659
1082,421.710449
1083,420.959625
1084,422.461212
1085,423.822052
1086,415.469482
1087,421.945068
1088,430.673004
1089,436.913971
1090,437.899384
1091,436.022400
1092,424.666687
1093,431.752258
1094,428.655243
1095,429.218353
1096,443.201843
1097,453.853699
1098,457.654572
1099,461.455475
1100,458.921570
1101,467.367981
1102,463.942474
1103,471.028076
1104,460.704681
1105,456.434570
1106,440.151733
1107,451.789032
1108,444.093445
1109,440.151733
1110,432.174591
1111,433.863861
1112,427.655975
1113,437.608337
1114,439.677643
1115,438.642975
1116,421.349548
1117,425.980804
1118,430.809204
1119,425.783752
1120,430.020905
1121,428.936951
1122,428.542816
1123,428.247223
1124,421.546600
1125,413.072327
1126,410.313232
1127,416.422638
1128,410.707397
1129,405.435608
1130,410.805939
1131,427.557434
1132,423.812988
1133,424.946167
1134,430.661377
1135,430.070190
1136,428.641357
1137,430.562866
1138,453.275909
1139,463.474640
1140,468.056671
1141,460.173584
1142,452.290527
1143,444.210388
1144,445.392853
1145,439.480560
1146,426.325714
1147,431.006287
1148,433.863861
1149,427.655975
1150,431.991669
1151,438.002502
1152,452.241272
1153,453.177368
1154,451.255890
1155,426.424255
1156,429.971619
1157,426.769135
1158,430.661377
1159,451.650055
1160,462.784851
1161,459.976501
1162,447.018738
1163,447.363617
1164,446.821686
1165,465.593201
1166,465.642456
1167,471.653290
1168,475.003601
1169,462.587799
1170,462.292175
1171,459.680908
1172,466.627838
1173,464.065857
1174,455.246674
1175,455.443787
1176,456.429169
1177,450.024170
1178,438.101044
1179,448.447540
1180,448.201202
1181,438.199585
1182,427.458893
1183,412.924500
1184,413.367920
1185,417.358734
1186,409.968353
1187,413.860626
1188,423.517365
1189,426.818390
1190,422.039276
1191,419.920715
1192,431.893097
1193,432.238007
1194,421.450012
1195,427.149994
1196,436.000000
1197,432.200012
1198,429.450012
1199,423.500000
1200,426.000000
1201,435.350006
1202,434.649994
1203,431.899994
1204,450.750000
1205,456.399994
1206,459.649994
1207,463.649994
1208,463.899994
1209,452.049988
1210,455.049988
1211,453.000000
1212,451.750000
1213,453.549988
1214,461.000000
1215,469.899994
1216,463.899994
1217,453.250000
1218,443.299988
1219,439.850006
1220,445.000000
1221,450.750000
1222,466.250000
1223,461.299988
1224,462.200012
1225,456.299988
1226,462.750000
1227,462.850006
1228,456.299988
1229,450.149994
1230,435.399994
1231,428.750000
1232,434.549988
1233,439.799988
1234,440.500000
1235,445.250000
1236,451.000000
1237,435.149994
1238,431.649994
1239,440.250000
1240,439.600006
1241,442.000000
1242,431.600006
1243,426.600006
1244,429.700012
1245,427.100006
1246,430.450012
1247,450.000000
1248,464.700012
1249,457.649994
1250,467.649994
1251,465.500000
1252,457.000000
1253,448.950012
1254,449.799988
1255,448.149994
1256,445.500000
1257,447.049988
1258,443.950012
1259,441.799988
1260,457.700012
