,0
973,539.053406
974,541.411621
975,549.665466
976,552.416748
977,546.914124
978,544.162903
979,540.232483
980,546.324646
981,554.185425
982,553.792358
983,548.682861
984,545.538574
985,545.931580
986,555.954041
987,544.752502
988,555.167969
989,567.745239
990,561.260132
991,562.046143
992,541.018555
993,548.289795
994,542.983765
995,574.230408
996,575.213013
997,575.213013
998,579.536438
999,581.305054
1000,585.628540
1001,595.847595
1002,602.136169
1003,601.939697
1004,598.205811
1005,596.633667
1006,599.777954
1007,603.511841
1008,608.621399
1009,609.800415
1010,607.442261
1011,609.800415
1012,605.869995
1013,608.621399
1014,615.696045
1015,611.176086
1016,604.887451
1017,611.176086
1018,610.193481
1019,597.026672
1020,594.471985
1021,592.703247
1022,607.638794
1023,602.922241
1024,604.494446
1025,605.869995
1026,608.817871
1027,608.817871
1028,615.499573
1029,625.915100
1030,625.915100
1031,628.273315
1032,631.417603
1033,632.203735
1034,634.365417
1035,635.741028
1036,643.012268
1037,642.226196
1038,646.156616
1039,648.514832
1040,648.907898
1041,653.231323
1042,643.405273
1043,647.925293
1044,650.676514
1045,656.572144
1046,658.340820
1047,658.340820
1048,657.554749
1049,653.034790
1050,671.114624
1051,681.726624
1052,663.253784
1053,656.768677
1054,663.057251
1055,666.005066
1056,651.659180
1057,654.606934
1058,652.248718
1059,660.699097
1060,664.236450
1061,660.895569
1062,658.144287
1063,662.074646
1064,656.965149
1065,661.878113
1066,655.786072
1067,661.092041
1068,656.768677
1069,665.808533
1070,660.699097
1071,659.716492
1072,663.843384
1073,665.218994
1074,667.577271
1075,684.870972
1076,678.189331
1077,646.549622
1078,658.537354
1079,644.781006
1080,666.398132
1081,660.502563
1082,660.699097
1083,677.206726
1084,680.744019
1085,662.271179
1086,649.497437
1087,656.375610
1088,652.248718
1089,662.074646
1090,676.420654
1091,680.547485
1092,677.796265
1093,668.756287
1094,659.323425
1095,661.092041
1096,663.057251
1097,665.218994
1098,672.097168
1099,674.455444
1100,684.674438
1101,691.552612
1102,688.801392
1103,696.269104
1104,697.841309
1105,700.395996
1106,702.754272
1107,708.256836
1108,700.985596
1109,710.025452
1110,695.286499
1111,700.002991
1112,668.756287
1113,682.709290
1114,687.032654
1115,686.246643
1116,690.177063
1117,687.425659
1118,688.604858
1119,692.338684
1120,694.500366
1121,710.025452
1122,715.135010
1123,716.314087
1124,714.545471
1125,682.316223
1126,687.622192
1127,693.321289
1128,691.552612
1129,684.870972
1130,692.412292
1131,699.358215
1132,698.762878
1133,702.731995
1134,711.662476
1135,709.479492
1136,701.739746
1137,703.128845
1138,701.541260
1139,698.961365
1140,722.776062
1141,725.752869
1142,714.440857
1143,711.860962
1144,709.479492
1145,700.152039
1146,687.649353
1147,694.992249
1148,707.693420
1149,716.822388
1150,712.059387
1151,720.394531
1152,722.379089
1153,722.776062
1154,720.394531
1155,702.335083
1156,700.350525
1157,704.121155
1158,706.502625
1159,725.554382
1160,731.706543
1161,728.928101
1162,730.912659
1163,733.889526
1164,737.263306
1165,742.224670
1166,743.812317
1167,740.438599
1168,734.881775
1169,739.843201
1170,770.008484
1171,756.910400
1172,752.345947
1173,749.765991
1174,745.796875
1175,743.415405
1176,746.392273
1177,743.613892
1178,742.621643
1179,745.399963
1180,750.599976
1181,736.599976
1182,735.000000
1183,726.599976
1184,716.799988
1185,704.000000
1186,706.200012
1187,709.400024
1188,709.599976
1189,715.599976
1190,715.400024
1191,717.000000
1192,730.200012
1193,736.599976
1194,730.799988
1195,736.400024
1196,737.400024
1197,737.799988
1198,730.799988
1199,732.400024
1200,741.000000
1201,747.799988
1202,739.799988
1203,742.200012
1204,758.599976
1205,760.000000
1206,749.799988
1207,753.400024
1208,750.200012
1209,754.400024
1210,757.200012
1211,751.000000
1212,741.400024
1213,739.400024
1214,746.000000
1215,750.400024
1216,730.200012
1217,729.200012
1218,716.400024
1219,724.000000
1220,726.000000
1221,714.799988
1222,728.200012
1223,727.599976
1224,726.400024
1225,709.799988
1226,718.599976
1227,718.599976
1228,716.400024
1229,701.599976
1230,685.799988
1231,701.599976
1232,702.400024
1233,705.599976
1234,700.200012
1235,701.799988
1236,711.200012
1237,711.599976
1238,713.000000
1239,722.400024
1240,718.599976
1241,715.599976
1242,717.000000
1243,718.599976
1244,721.200012
1245,711.799988
1246,702.000000
1247,739.400024
1248,744.000000
1249,736.000000
1250,749.000000
1251,751.400024
1252,748.599976
1253,748.000000
1254,745.799988
1255,746.400024
1256,746.400024
1257,741.799988
1258,738.000000
1259,743.000000
1260,757.000000
