,0
1114,715.556885
1115,710.766541
1116,689.010437
1117,679.828918
1118,678.830933
1119,671.645447
1120,662.463928
1121,658.272400
1122,663.461914
1123,658.072815
1124,654.679626
1125,659.869202
1126,651.286438
1127,654.679626
1128,647.294495
1129,646.695740
1130,675.836975
1131,690.407593
1132,679.629333
1133,680.826904
1134,675.437744
1135,675.437744
1136,675.836975
1137,647.294495
1138,659.070801
1139,665.857117
1140,666.256287
1141,667.653503
1142,653.082886
1143,643.901428
1144,623.143250
1145,607.973877
1146,608.372986
1147,610.369019
1148,605.578674
1149,599.790344
1150,596.197632
1151,608.971863
1152,624.141235
1153,624.939636
1154,620.748108
1155,598.393127
1156,604.780273
1157,601.985962
1158,611.965820
1159,631.925537
1160,634.520325
1161,627.135254
1162,616.756104
1163,627.334778
1164,627.933594
1165,623.941650
1166,624.740051
1167,622.344849
1168,630.727966
1169,621.746094
1170,612.963806
1171,605.179504
1172,616.955750
1173,589.810486
1174,580.828613
1175,557.076477
1176,557.276123
1177,562.066467
1178,543.104675
1179,548.294250
1180,539.599976
1181,540.599976
1182,525.400024
1183,526.000000
1184,513.599976
1185,512.799988
1186,509.200012
1187,510.000000
1188,538.000000
1189,553.000000
1190,561.400024
1191,549.400024
1192,570.599976
1193,583.200012
1194,575.400024
1195,569.200012
1196,562.599976
1197,562.799988
1198,557.200012
1199,552.000000
1200,554.400024
1201,580.000000
1202,580.200012
1203,574.000000
1204,581.000000
1205,588.599976
1206,579.000000
1207,579.599976
1208,592.400024
1209,580.200012
1210,580.599976
1211,572.000000
1212,562.599976
1213,549.200012
1214,547.000000
1215,551.200012
1216,535.000000
1217,536.799988
1218,520.400024
1219,513.000000
1220,523.400024
1221,530.799988
1222,546.599976
1223,546.200012
1224,528.799988
1225,552.000000
1226,554.400024
1227,557.799988
1228,553.000000
1229,546.400024
1230,551.599976
1231,525.799988
1232,529.599976
1233,532.000000
1234,533.799988
1235,549.599976
1236,554.599976
1237,553.799988
1238,544.000000
1239,545.799988
1240,559.000000
1241,556.599976
1242,550.799988
1243,541.799988
1244,543.400024
1245,516.599976
1246,517.799988
1247,535.000000
1248,543.799988
1249,537.000000
1250,544.400024
1251,544.400024
1252,538.799988
1253,540.000000
1254,529.200012
1255,528.599976
1256,551.400024
1257,559.000000
1258,590.400024
1259,582.799988
1260,593.000000
